Lepidopyronia,1
Serpyllifolius,1
Pelloninae,1
Dipteromantispidae,1
Bdellozoniini,1
Synhymeniidae,1
Miotroctes,2
Parviflores,1
Pionatacinae,1
Giardiinae,1
Tashiroi,1
Parasitina,1
Lorrhoeum,1
Foliolosa,1
Oothecophora,1
Sykoraea,3
Dendrochirotida,1
Carphobolum,2
Catas,3
Ascoideaceae,1
Alopecurinae,1
Eulotidae,1
Sphenorrhina,1
Cinogasum,1
Ophthalmidiinae,1
Nitriliruptor,2
Limniidae,1
Arunia,1
Capuronianthoideae,1
Rhabdamminidae,1
Gomphida,1
Jaegeriani,1
Araeopidae,1
Bythinoplectinae,1
Endothiovibrio,2
Tubiporidae,1
Marcanilla,1
Neohelianthocereus,1
Odontocurtus,2
Gamasina,1
Vaejovidae,1
Liljeborgiinae,1
Colomiellia,1
Mimetinae,1
Polygraphini,1
Clavilispinina,1
Melananthae,1
Tieghemellinae,1
Paramastigaceae,1
Pseudocerioporidae,1
Tetrasticha,1
Leiopterella,1
Linguarum,1
Psalydognathus,1
Ungulomena,2
Tanyscelis,2
Gavelinellinae,1
Leiocythereis,1
Pachypleurosauria,1
Dimorphiseta,2
Bdellodrilinae,1
Spencerozyma,2
Genavensiidae,1
Cyclophorales,1
Clidemiopsis,1
Sphaenomeridini,1
Xenomyrothecium,2
Pionidae,1
Boreocypha,2
Ursavini,1
Pediculariini,1
Palaeonemouridae,1
Paralargulus,1
Gymostyles,1
Pericelidae,1
Capobrium,2
Vitichnus,1
Redtenbacherus,4
Dipleurosomidae,1
Herdinidae,1
Illaenoidea,1
Saprolegniaceae,1
Riodinidae,2
Thysanura,1
Ascoglossa,1
Welwitschiaceae,1
Sclerorhynchoidei,1
Galaticeratinae,1
Macrorchirhynchus,1
Chlorolindsaea,1
Hyperthoron,1
Rhodothermales,1
Somaliasteridae,1
Eurycydidae,1
Ceranemotini,1
Anoectangiaceae,1
Ventenatinae,1
Liassochrysidae,1
Pelleteria,3
Tichocarsaceae,1
Jakthrips,1
Galli,1
Balsamineae,1
Eudrimys,1
Amphizoidae,1
Melinninae,1
Orthidiellidae,1
Parhedyloidea,1
Culicini,1
Oscura,1
Thammnonoma,1
Gallasia,2
Brentini,1
Padostemon,1
Quercales,1
Anarthriaceae,1
Cicindelidae,2
Uniseptariae,1
Septatrypinae,1
Leprophyllum,1
Diphragmoides,2
Leylaiyinae,1
Megakeura,1
Parabrunetia,2
Ganeshida,1
Nanoraphidiini,1
Muricatum,1
Leptarhena,1
Coptonotini,1
Glossocheilus,1
Yunnanopleuridae,1
Woodfjordaspis,1
Coccaria,1
Tychtopsychidae,1
Tentaxinae,1
Graticula,1
Riojasuchus,2
Atopochthonoidea,1
Aldininae,1
Adenodesma,1
Noeta,1
Busyconinae,1
Pseudohylocomium,1
Atrogeniculata,2
Phyllarthrorhipsalis,1
Anomalomyrmini,1
Corioxeninae,1
Flammeopellis,2
Nemacladaceae,1
Grues,1
Peyssonneliaceae,1
Caryocystitidae,1
Fontainechelon,2
Pomphopsilla,1
Dactylogrammites,1
Chlorogloeopsidaceae,1
Pennospiriferininae,1
Castano,1
Rhiphaeoceratidae,1
Scoulerioideae,1
Thermovorax,2
Pseudometeoriopsis,1
Plectopyloidea,1
Hiantoporidae,1
Gaiellales,1
Simplicipili,1
Gissaromya,2
Presates,1
Arctomina,1
Saturnopecten,2
Epiochierata,1
Gordonodius,2
Busycotypini,1
Prismocyathidae,1
Lorantheae,1
Cyclostomata,1
Oestropsinae,1
Xandarellida,1
Odoniellina,1
Heliorapha,1
Cystignathidae,1
Urozonidae,1
Portoricenses,1
Dasypupa,1
Lumbriclymeninae,1
Guardiolinae,1
Spiriferacea,1
Gompelia,1
Retropinninae,1
Heterophylliidae,1
Palaeospondylidae,1
Bipersonia,1
Langsdorffiaceae,1
Placenticeratidae,1
Anarcestina,1
Spiroporidae,1
Tephrodornithidae,1
Mymarommatoidea,1
Philichthyidea,1
Vlastidae,1
Epilachninae,1
Subungulata,1
Meliolaceae,1
Bursaphelenchinae,1
Sunnaginidae,1
Fluitans,1
Discheramocephalus,2
Geoffreya,2
Setiferae,1
Gondwanascorpio,2
Lytoceratoidea,1
Bucerosia,1
Hamelieae,1
Spongocapsulidae,1
Gammaridae,2
Collessiama,3
Ambystomatoidea,1
Mathoceratinae,1
Hamaroconcha,2
Protororqualus,3
Archaicae,1
Aquisalibacillus,2
Plurifenestraceae,1
Inocaulidae,1
Quitana,2
Hylodidae,1
Plecocalyx,1
Dauceria,3
Saturnalinae,1
Dermochelyidae,1
Latrunculina,1
Actinophage,1
Yandangithformes,1
Knautieae,1
Cyclidiinae,1
Calvetomavella,1
Ammoastutinae,1
Tarsonecta,2
Nepiomorphia,1
Mckittrickella,2
Cheliferinae,1
Ceratophorae,1
Thyloceras,1
Nicrophorinae,1
Brevicipitinae,1
Filamentosae,1
Carabidae,1
Erythromerus,1
Iuga,1
Baobabopsis,3
Nuculanoidea,1
Supersonus,4
Archiconiopterygidae,1
Ahoyemenia,1
Asiaceratopsinae,1
Chordariopsidaceae,1
Commixtae,1
Ionoscopidae,1
Arvicolinae,1
Dechlorospirillum,1
Leucorrhininae,1
Oxyoppiinae,1
Lyocyclidae,1
Eulatrobea,1
Habramicrada,1
Palaeotextularioidea,1
Eucalanidae,1
Mormoraphis,2
Punctospiracea,1
Rosulapelta,4
Pericambalidae,1
Colombicarcinus,2
Glaphyopteridopsis,1
Vinculumtes,3
Bryanae,1
Propedetes,1
Erythrobacteraceae,3
Euplectaleciina,1
Candoiidae,1
Newportiinae,1
Silicimonas,2
Bathiorchis,2
Phormiini,1
Gobiaria,1
Prionocara,1
Semantoridae,1
Tripteranthae,1
Holocompsini,1
Erythropeltidaceae,1
Megakhosarella,3
Aegisthidae,1
Sphaerodium,1
Glyptomina,1
Qipengyuania,2
Seguenzaella,3
Galantharum,2
Williamsichthys,1
Neolepidothrix,1
Hyalinae,1
Laricinae,1
Tyrannotitan,2
Kentuckiidae,1
Phyllosiphonales,1
Gyantsenses,1
Jereicidae,1
Bathycoccaceae,1
Falciphyllum,1
Mesembryanthemales,1
Panzhihuaenses,1
Kreutzstella,2
Eurytelini,1
Cechetra,3
Shikokianae,1
Trochosiphoniniinae,1
Renaliaceae,1
Oceanothauma,1
Pseudogymnocarpi,1
Caracarini,1
Blattoneoptera,1
Leptodampus,2
Syrotrigoniinae,1
Baeckeaceae,1
Kleinhowia,1
Syntrophorhabdus,2
Serratulaceae,1
Arctolepididae,1
Rudiviridae,1
Ralfsiales,1
Oncopoduridae,1
Clydonautilidae,1
Vhembelacerta,2
Astroniumxylon,2
Limnochromini,1
Nothacaciae,1
Mermithida,1
Philipia,1
Forsythieae,1
Maseniidae,1
Ischnorhininae,1
Leptomitidae,1
Pentactinocarpidae,1
Latilobulae,1
Artematopodinae,1
Schisachyrium,1
Laquintasaura,2
Baghevangia,2
Funales,1
Marjorana,1
Hydrophylloideae,1
Paraulopoidei,1
Baenini,1
Acronotellidae,1
Chamaespilaria,1
Vitoideae,1
Deflandrecyrtiidae,1
Rhabdoniaceae,1
Chelonethi,1
Luxtoniidae,1
Abiinae,1
Fidobractea,1
Cmaridium,1
Prisopodini,1
Fosshageniidae,1
Diphylleiaceae,1
Ceramophora,2
Cymatiosphaeraceae,1
Tetrixus,2
Tridacninae,1
Grewiae,1
Fasciformes,1
Trichopodes,1
Aetholicopalla,1
Uniflori,1
Vohiria,4
Anthrasimias,2
Enbektenorthis,2
Urosphenidae,1
Cynosuraceae,1
Aotinae,2
Gloeodendrales,1
Calyptoptomatida,1
Tanaissuidae,1
Gissarosaurus,1
Anamorphidae,1
Halliani,1
Viridaeplantae,1
Plesiorchinae,1
Panderodontida,1
Chthoniidae,1
Palmyridae,1
Martesiinae,1
Sipunculea,1
Liostreinae,1
Volubiliae,1
Loxokalypodidae,1
Oncophlomis,1
Archiaciidae,1
Umbilicarineae,1
Gelliinae,1
Cryptodira,1
Halimioides,1
Gallipeza,1
Rockalliidae,1
Taimyraphis,1
Parasoricidae,1
Streptoliriinae,1
Valvepipsocus,2
Eulithotidae,1
Agispelagus,2
Amphischuleridea,1
Multicalycidae,1
Oleidae,1
Rohdendorfomiella,1
Aquilops,2
Procynosuchidae,1
Iibidion,1
Astrosphaeridae,1
Hemitripterinae,1
Preactiidae,1
Bixales,1
Cryptomonadida,1
Gelonieae,1
Cylindrosporidae,1
Charitometridae,1
Crispati,1
Apteronebius,1
Brachiopterygii,1
Acidodendron,1
Ferricorda,2
Oophori,1
Euphorinae,2
Tomentosa,1
Hebenstreita,1
Brachyrhopalinae,1
Drosophila-associated,1
Oblectabiles,1
Villaumeae,1
Ringentes,1
Dicyphina,1
Entomoconchidae,1
Thoraea,2
Lepidocystidae,1
Cyclamineae,1
Cyathocotylidae,1
Ceratocharax,2
Corynotrichae,1
Crassiorites,2
Philinorbidae,1
Sidaceae,1
Priveae,1
Caledonandra,3
Brithopodidae,1
Protereismatoidea,1
Seguenziidae,1
Imantrocera,1
Naghas,1
Pseudolithelius,1
Minderera,1
Xeractis,1
Tracheloteuthidae,1
Euthyidium,1
Conispiron,1
Praerhaetina,1
Janssenia,1
Quametopia,3
Amphistiidae,1
Pseudolividae,1
Metacrangonyctidae,1
Euthropa,2
Apodogynus,1
Leiomylioideae,1
Pararchocyrtium,1
Onoketoma,2
Superphylum,1
Phyllobothrion,1
Antarctiprosopon,2
Flavovirens,1
Craniata,1
Prophalangopsinae,1
Chilopsylla,2
Pruniformes,1
Chaohochonetes,2
Crypticolaceae,1
Lithurge,2
Toxocampini,1
Ansienulina,2
Aphiduromyzus,2
Protophasmidae,1
Laurentipteridae,1
Kamenushkaites,2
Clastopterini,1
Glomeridesmidae,1
Dicerorhinini,1
Trizoa,2
Ammonitida,1
Sciomyzini,1
Ibidorhynchidae,1
Amblyctonidae,1
Kosoviellina,1
Rosulatae,1
Teicherticeratinae,1
Lufengopus,2
Oedemeridae,2
Cardiopteridaceae,1
Fulgoridiidae,1
Protagrionidae,1
Ferrifronsidae,1
Scutellarioideae,1
Trachygonidae,1
Terrycarlessia,2
Calycamyza,1
Coriobacteriia,1
Chorilaenopsis,1
Phoenicospermum,2
Theodorovieae,1
Bifidoprionus,2
Ptychocladiidae,1
Artematopoidea,1
Calliphorinae,1
Straeleniellidae,1
Caudiamphisiella,2
Neohamberlainia,1
Mirolepismatinae,1
Pseudofestuca,1
Pseudojamesonites,1
Sojanoperidae,1
Gonatodidae,1
Calcicolae,1
Mollirete,1
Atopomelidae,1
Lucinoida,2
Pycinasteridae,1
Amphiporidae,1
Protoscorpiones,1
Eupsilobiidae,1
Fibrosa,1
Neoceratosauria,1
Deccanodon,1
Launzea,1
Hookia,1
Mytoniina,1
Proliferania,1
Pseudosphyrapodinae,1
Promecognathina,1
Didymothyrididae,1
Angustissimum,1
Pectidinae,1
Aididae,1
Tachygerrini,1
Manza,1
Warscewicszella,1
Euoplozoidae,1
Alismales,1
Atylopsinae,1
Bulbiferae,1
Dorippidae,1
Eotypotherium,2
Milliporellidae,1
Heleosauridae,1
Schlimii,1
Taxyceratidae,1
Collinsiae,1
Sinaithyris,3
Oedischidae,1
Tanyderophryneidae,1
Chloroxantheae,1
Homotaenium,1
Plicatiferinae,1
Felina,1
Palaechthoninae,1
Antidesmataceae,1
Cerealia,1
Allostomidae,1
Anatoliporaceae,1
Dipteridae,1
Mangorini,1
Geocalycaceae,1
Serratitibia,1
Circulinae,1
Pseudocuraicae,1
Orthopterida,1
Myzininae,1
Edaphosauria,1
Stylotermitinae,1
Babakinidae,1
Oppiinae,1
Canpylomyza,1
Ibykales,1
Echiniferipecten,1
Tetraclytus,1
Marantella,1
Gypidulinae,1
Eochelysipus,1
Cypridinelliformoidea,1
Calvitiella,1
Hydrochelidion,1
Euhydrocotyle,1
Balfourianae,1
Monospermae,1
Ingrischagraecia,2
Venusichthyidae,1
Leptohyphidae,1
Aspicaria,1
Euphlomis,1
Marogna,2
Heterenchelyidae,1
Rhodellales,1
Euglycyphagidae,1
Cyclopterinidae,1
Goniophyllidae,1
Stenotium,1
Idanotermes,2
Thuyidium,1
Euphtcus,1
Tissotiidae,1
Prolandreva,5
Paici,2
Arimidelphis,2
Umbellulatae,1
Californisolanum,1
Nigrobrunnescentes,1
Chloriphyllum,1
Peshmenia,1
Calcifibrospongiidae,1
Sinacymatophlebia,2
Stemonuraceae,1
Endotera,2
Astrophorida,1
Calomystrium,1
Callichaetus,1
Buchitidae,1
Steirochloa,1
Thermomarinilinea,2
Myopophlebiidae,1
Philodora,1
Miscanteca,1
Planctosphaeroidea,1
Chauno-schomburgkia,1
Tenuistachys,1
Pseudotrichonotidae,1
Eustigmonoma,1
Peridiniphycidae,1
Eurotatoria,1
Krisninae,1
Geoffroya,2
Keratoprason,1
Bothremydinura,1
Naiaditales,1
Ancientidae,1
Lithoscaptes,1
Garganornis,1
Spratelloidinae,1
Elongatolucina,1
Mongolospiroidea,1
Aphanoneuron,1
Acsalini,1
Rostroclytus,4
Commersoniana,1
Kukrusena,2
Araeolaimida,1
Angustinaripterinae,1
Paroxystominidae,1
Antichtopauropus,2
Cordylodontidae,1
Theodossiidae,1
Pristipterina,1
Hylacoetes,1
Barynotini,1
Tricholaenoides,1
Broadleysaurus,4
Trichomanoideae,1
Gregia,1
Chlamydobacteriaceae,1
Microcleptidae,1
Oromobula,1
Incisomonas,2
Microlaelia,3
Asteraceae,3
Tullbergiidae,1
Eucalymperes,1
Phricodothyridinae,1
Tragantha,1
Arrowaniella,1
Leptictinae,1
Leptrichula,2
Sulcaechmina,1
Urozonatidae,1
Pleuralata,1
Liceida,1
Cephalonicae,1
Citrinae,1
Tshecalculus,2
Dissociodihaplophasida,1
Louisianinidae,1
Stygotoniidae,1
Epixenosomes,1
Karatavica,1
Myriophillum,1
Rosauridae,1
Batricavus,2
Eurysymphysurina,1
Caulleryaspis,5
Validocostatella,1
Orthotrichiinae,1
Pleurosigmataceae,1
Christioceratidae,1
Ariecornibus,1
Argentea,1
Macropneustidae,1
Zelothorax,1
Steorrosia,2
Streptocidaridae,1
Brevisaccata,1
Aganainae,1
Lyssakida,1
Desmostylia,1
Borzinemataceae,1
Rapaxavis,2
Rodriguesiophisis,2
Sematuridae,1
Aristocystitidae,1
Caulescentes,1
Stereoplasmoceratidae,1
Calaenomys,1
Brachiosaurinae,1
Xiphosauridae,1
Roellobryaceae,1
Aroniae,1
Giganotosaurinae,1
Tovariales,1
Sambucifolia,1
Hypogymniaceae,1
Komarovianae,1
Luteoflora,1
Tournayelloidea,1
Arungana,4
Hystricognathi,1
Psilotrophinae,1
Megalotinus,1
Chondrosiidae,1
Acastoidea,1
Saipanettidae,1
Hydrastidoideae,1
Ussuridiscus,2
Macroscaphitidae,1
Allogama,1
Koellensteinis,2
Microcephalum,5
Holoneurini,1
Angustosulcata,1
Echinocampidae,1
Madygenopsyllidium,2
Zygnematales,1
Aetheorhyncha,2
Ceratoikiscidae,1
Mesostoinae,1
Pachytestales,1
Electropterini,1
Auliscinae,1
Selenipedieae,1
Nepheliospongida,1
Cercopionidae,1
Craspedosomatidea,1
Buchanosteoidea,1
Orthostixinae,1
Bradyporini,1
Alveocella,1
Triuridales,1
Cypridopsidae,1
Alteromonadales,2
Disterigmopsis,1
Namahyrax,2
Tambatitanis,2
Xylophagomorpha,1
Hyophilina,1
Cyclobater,2
Bifariae,1
Dolatocrinicae,1
Cheiropleuriaceae,1
Leptoternis,1
Acosmanura,1
Manacyathidae,1
Vascoceratinae,1
Assarcus,1
Columbelloidea,1
Praegeri,1
Delphacexenos,1
Gyroveisia,1
Austrolocymmerus,1
Sertulariidae,1
Carallinae,1
Vesicarium,1
Takakiidae,1
Cordulegastroidea,1
Arcestidae,1
Lidgia,2
Moutabeae,1
Blattida,1
Dolichocymbae,1
Aeluroscalabotinae,1
Mylosphora,1
Siluaniidae,1
Chimaza,3
Redondarefugium,1
Zigrasolabis,2
Chrysocephala,1
Diaphanoidea,1
Cylindrobrotini,1
Baissogryllidae,1
Hemopogon,1
Spiticeratinae,1
Ochrolichidae,1
Gladiatae,1
Myrocongridae,1
Mucronati,1
Chaetodermatida,1
Azhdarchinae,1
Sulcolotis,1
Elachristus,1
Herminocala,2
Metapilea,2
Microdacoides,2
Parazoa,1
Pycnopalpini,1
Hoplomyzontini,1
Apsgnathus,2
Chelativorans,5
Mystacinidae,1
Hydrophorinae,1
Microconchida,1
Martynieae,1
Holostigmonoma,1
Fasciculonemertidae,1
Asthenognathinae,1
Scophicephalus,1
Jiangxia,1
Cryphocricini,1
Jailoloa,1
Pulsiidae,1
Chlorarachniida,1
Leyogonimus,2
Gridellia,1
Vermamoeba,2
Townesitinae,1
Andreinidae,1
Placobranchoidea,1
Incatella,7
Cephennula,1
Stilbaceae,1
Pristiglominae,1
Anthracopupidae,1
Cainiaceae,1
Antarctoperlinae,1
Spermophagina,1
Amarantesia,2
Oithonidae,2
Stylommatophora,1
Banffidae,1
Platysternidae,1
Velutinium,1
Hildenbrandiales,1
Trichomyceterinae,1
Tevniida,1
Homalobi,1
Graamocetus,2
Hongshanopterus,2
Parvibacter,2
Archaeoglobaceae,2
Metasiriellini,1
Ochreati,1
Thermodesulfitimonas,2
Ungellidae,1
Dermoglyphidae,1
Cochliopinae,1
Cruciformes,1
Siccae,1
Chasmotheriinae,1
Manciola,2
Palaeoanguina,1
Longispermae,1
Lichenostigmatales,1
Ustilaginales,1
Ischnoneuridae,1
Eroonsomatini,1
Pseudoacervularia,2
Parakalumnidae,1
Paratrichonius,2
Ghuneriella,2
Desulfoprunum,2
Normanellidae,1
Dinaeba,2
Thycinae,1
Mastophoroideae,1
Arescini,1
Lepidogleichenia,1
Siganidae,1
Plurinerves,1
Neomassaria,2
Bythitidae,1
Tropidaucheninae,1
Perennia,1
Palicella,4
Americobdellidae,1
Motmotidae,1
Pseudobaptra,1
Pantherinae,1
Texanoceras,1
Catamarcaiidae,1
Ferretia,2
Roncelia,1
Borinae,1
Martiusa,1
Neomassarina,2
Austroporus,1
Phragmoligoneuridae,1
Eoacanthocephala,1
Koteya,2
Filispiriferidae,1
Gelliadae,1
Anthoxanthaceae,1
Somasteroidea,1
Sinemydidae,1
Ohridotropidina,1
Sphaeromiini,1
Sinotitidae,1
Dolichostigmatinae,1
Gaurenoglaea,2
Eukobresia,1
Lebiina,1
Xyloconnarus,1
Bharatovolzia,1
Titanotricheae,1
Scelidosaurinae,1
Brevizaclina,1
Pseudotylusurus,1
Uranotheria,1
Gaertnereae,1
Neotetraonchidae,1
Kuzikus,1
Mumeazalea,2
Stomochordata,1
Cylicopsis,1
Telinum,1
Guelsenia,1
Kimberellidae,1
Cercomegistina,1
Comahuesuchidae,1
Kuphinae,1
Syrmosauridae,1
Saccifolieae,1
Sheimiinae,1
Perrinitidae,1
Heterourosomoida,2
Sulcyamus,1
Haplaraeinae,1
Sphenomorphinae,1
Clitemenestra,1
Cryptomeridae,1
Chronogastridae,1
Euromanis,1
Euclymeninae,1
Dinoaves,1
Polybrachiidae,1
Thalassocypridini,1
Cratotetraspinus,2
Walpoliatae,1
Xenoseptoria,2
Stringocephaloidea,1
Oligovula,1
Magnoliaceae,1
Carorhintha,1
Thraustochytriales,1
Stenostomae,1
Triassothamnus,4
Palaeosymplocos,1
Saleniinae,1
Saccifoliaceae,1
Longipetali,1
Periasteridae,1
Vidaliellidae,1
Huperzioides,1
Yangtzeconinae,1
Podostemonanae,1
Papaveraceae,1
Eocheloniinae,1
Lophopidae,1
Cratohexagenites,3
Prospondylidea,1
Stachyus,1
Flabellares,1
Siphonolaiminae,1
Ophiuridae,1
Thyrsidaei,1
Tanaellidae,1
Gaiadendreae,1
Asiagone,4
Membranaceae,1
Charadriipeda,1
Paracricetodontinae,1
Peyssonneliales,1
Cephalobidae,2
Asymmetrostoma,2
Synchaetidae,1
Callichroidea,1
Vallisnera,1
Stelechopodidae,1
Cayluxotheriini,1
Anarrhineae,1
Eusetisura,1
Lubricus,2
Trimenoponidae,1
Suffruticosae,1
Aratidecthidae,1
Erythraeidae,1
Leeuwinella,2
Protopleurobema,1
Mastodonsauridae,1
Sphaerocoelida,1
Nephtyidae,1
Paraepimastopora,1
Triangulicapsula,1
Stizina,1
Guiliniscus,2
Nuartiella,1
Taiwanaphidinae,1
Stenomidae,1
Ebromys,1
Silicophycidae,1
Pycnostachyi,1
Psilotheca,1
Fonticulidae,1
Spelaeanthus,2
Lycii,1
Blastodacnidae,1
Planigalinae,1
Cheilaxonia,2
Nexospongiidae,1
Insulacebus,2
Typhlocarcinodidae,1
Jaylopygiella,1
Cossonini,1
Plectropoides,1
Garciinae,1
Achromata,1
Teinocheylini,1
Scheadendron,1
Plicodendrocrinidae,1
Lumbricidae,2
Sommaniathelphusa,1
Amoebozoa,1
Archaesphaeridae,1
Haestasaurus,2
Leptopterygiidae,1
Malthinini,1
Brachyzapus,4
Nuculoida,1
Arcestina,1
Abcharis,1
Erieopteridae,1
Auriculariales,1
Iberobaeniidae,1
Neocoprozercon,2
Melanderomyiinae,1
Adocoides,2
Sueda,3
Tylenchorhynchidae,1
Castoroidinae,1
Agapythinae,1
Irridiculum,2
Bracteosae,1
Metzgeriidae,1
Orosotricha,1
Thommasinia,1
Nyssaceae,1
Aretiaria,1
Cacatuidae,1
Luculieae,1
Phormosomatidae,1
Elusimicrobia,2
Trichonymphida,1
Schizot,1
Daphnicon,2
Stegelytrini,1
Ferriola,1
Leiochoniinae,1
Devononema,2
Proeccyliopteridae,1
Neotanaidae,1
Pseudocheinilus,1
Eyukselus,1
Poecilopsettidae,1
Limnadiidae,2
Piletophyllum,4
Robustocalcare,1
Leptaulacinae,1
Gottschelioideae,1
Yodes,1
Choctawius,3
Humerobatidae,1
Xantholininae,1
Thuidales,1
Porcellus,2
Chathrosperchonidae,1
Brevisceniana,1
Epinicereus,1
Galveosaurus,2
Buccinanopsinae,1
Acanthascinae,1
Pempherididae,1
Neocalyprella,1
Geomyidae,1
Trispinacidae,1
Barnardetia,2
Toxolabis,2
Laeticolora,1
Protanoplophryidae,1
Eudracopohyllum,1
Semidecorticatae,1
Stylochinae,1
Astrophytinae,1
Neopediobopsis,2
Torva,1
Carcinomycetaceae,1
Platygastroidea,1
Triglossae,1
Herbertinae,1
Marianae,1
Aurornis,2
Diagonodictya,1
Parmulariaceae,1
Inulaceae,1
Metatrachelas,5
Raphidozoum,1
Semisalsinae,1
Stenopterna,2
Ameripassalus,6
Ceratilella,1
Bicoecea,1
Sinodipterus,1
Neoscorpionina,1
Camphorosmioideae,1
Rhynchocephalichnus,3
Exilithecidae,1
Platylampona,2
Neovariata,2
Elisantha,1
Proterosuchidae,1
Caenanopliinae,1
Aplysioidea,1
Tangius,1
Tetractinomorpha,1
Myoglossata,1
Pronocephalinae,1
Ancalagonidae,1
Complaniamphus,6
Mesephemeridae,1
Irineochytrium,2
Allogromiida,1
Ironomyiidae,1
Surameryx,2
Doliaster,2
Kenmackenziinae,1
Oxynopterini,1
Pospiviroidae,1
Capsini,1
Saturnalbaillella,1
Kielanoprionidae,1
Pseudoceratinidae,1
Macrobaphion,1
Asiodonus,2
Euartemisia,1
Bocco,1
Eriogonoideae,1
Dasyberotha,2
Eopsettinae,1
Ailiocera,1
Nimbanahita,2
Duvernaya,1
Bourdot,1
Diphlebiidae,1
Omphalomonyia,1
Eunajas,1
Pulleniatinidae,1
Lamprocerini,1
Tetragonicipitidae,1
Pseudaphelenchus,3
Pseudoanahamulina,1
Muscinae,1
Symplocaria,2
Coelosomidae,1
Gadiformes,1
Roechlingiidae,1
Atratodryptodon,1
Carayonischa,2
Tagalogonia,3
Eylaidae,1
Filicoidea,1
Xenocoelomidae,1
Sycettidae,1
Euornithopoda,1
Gentiliana,2
Polycephalidae,1
Mastotermites,2
Schizaeineae,1
Entalophoridae,1
Choristoceratidae,1
Apoucouita,1
Bunodentus,1
Walesia,1
Stormieae,1
Aureoglobosae,1
Mantispidae,2
Perbelliina,1
Aglaspida,1
Eunidiini,1
Aschiphasmatoidea,1
Polycoscinidae,1
Spongaobaria,1
Occultibambusaceae,1
Cocconeidaceae,1
Xiphozelinae,1
Carnarvonioideae,1
Chaunacioidea,1
Pseudopulicidae,1
Methanobacteria,1
Gomont,1
Frondibacter,2
Brachioteuthidae,1
Cephaloporinae,1
Marmorariae,1
Crassatellidae,1
Suoidea,1
Piazorhinini,1
Polystachyeae,1
Deshayesitaceae,1
Bathysciadiidae,1
Regaliceratops,1
Schievereckia,1
Moencoppensis,1
Carniphytes,1
Compsocidae,1
Plagiopylidae,1
Methylorosula,2
Lamproblattidae,1
Cretofrontolina,2
Myopinae,1
Tetraplasandreae,1
Coeleochloa,1
Gerdemanniaceae,1
Lereboulleta,1
Eumelochia,1
Circaeasteraceae,1
Ctenodactylidae,1
Rhamphocarpus,1
Heredius,2
Cesametra,1
Horreola,1
Sphenodontida,1
Sparsiflora,1
Adenanthinae,1
Hippionum,2
Aenigmula,2
Thamnoxys,1
Sinusina,1
Grypothrix,1
Brevileguminaris,1
Turbulariidae,1
Aenictopecheinae,1
Diaprepesilia,1
Topirira,1
Stomioidei,1
Acantorhogas,1
Spilanthodia,1
Anoplosuchus,1
Storthyngurinae,1
Pachyrhinosaurini,1
Ochroleuci,1
Acrocoelida,1
Stenopsychodinae,1
Machtra,1
Humptulipsia,2
Laminosioptidae,2
Parunassius,1
Anoteroprocta,1
Tryphonini,1
Nerthrinae,1
Pentaneurum,1
Amphidiopsis,1
Flomosia,4
Crutarndina,2
Diocleinae,1
Blourugia,1
Colobinae,1
Roberta,1
Asperifoliae,1
Bradhypodae,1
Auriculariaceae,1
Scylacosauridae,1
Hoplolaiminae,1
Badiiformia,1
Cicereae,1
Gulgastruroidea,1
Borhyaenidae,1
Allochoragus,6
Gruntia,2
Lygodiaceae,1
Apibacter,3
Paeromopoidea,1
Tepuxuara,1
Grevilleoideae,1
Ooontoglypha,1
Acontiothespinae,1
Euhymenodon,1
Aprasiaidae,1
Introrsa,2
Connaraceae,1
Arctolepidida,1
Lumholtziae,1
Parhyposomata,1
Aculeigerum,1
Godyridini,1
Paeckelmanelloidea,1
Sternbergiidae,1
Tetrigoidea,1
Permothemistida,1
Leperditiidae,1
Australochelyidae,1
Dhysorina,1
Equisetopsida,1
Marininema,3
Boselaphini,1
Jantha,1
Alborzia,1
Milnesiidae,1
Genopterygidae,1
Petalanthe,1
Crassouvia,1
Palaeodonta,1
Maracoa,1
Languriomiccolamia,2
Oxyrunchidae,1
Psedomelia,1
Cheiragonidae,1
Parnassiales,1
Proctorenyxidae,1
Ginkgooidae,1
Pisuliidae,1
Alega,1
Phyllothecales,1
Noemachilus,2
Qiyunshanpus,1
Matheteinae,1
Actinistia,1
Pegomyini,1
Haynesella,1
Costacheoides,1
Herbihabitans,2
Malacanthidae,1
Nigroboletus,2
Integrilabia,1
Calamitales,1
Sporochnaceae,1
Loridae,1
Tahitiella,1
Sepsinae,1
Hollandocachonia,2
Triebelinini,1
Eucorna,1
Cyclopterys,1
Cladiaceae,1
Panagrolaimoidea,1
Weibanaphis,1
Rhizochrysidaceae,1
Nuchidae,1
Hydromyzini,1
Diplocercididae,1
Nicolemma,1
Amaranthoideae,1
Eugena,1
Kleioweissia,1
Pterophoroidea,1
Rhizaspidae,1
Cuneiphycidae,1
Anemiopsis,2
Zygophyllaceae,1
Parvicursorinae,1
Sphaeriusoidea,1
Smardidae,1
Matsudanoeus,2
Stenocephalidae,1
Rhitilla,1
Clistochlamys,1
Rissoellidae,1
Gaffneylania,2
Annulipalpia,1
Pristiphoriformes,1
Mycalesina,1
Perijonesina,1
Mimachlamydini,1
Denckea,2
Arxina,1
Arctopodema,2
Jurachresmoda,3
Radnorscolex,1
Viridibractea,1
